# first_id = 0
# dimensions = None
# last_id = 9
25173.3	8
25261.7	8
25322.1	8
25367.1	8
25393.2	8
25714.9	8
25736.9	8
25906.5	8
26000.4	8
26080.3	8
26086.4	8
26099.2	8
26149.7	8
26158.8	8
26187	8
26255.8	8
26475.3	8
26564.5	8
26617.9	8
26665.1	8
26880.6	8
26951.9	8
27241	8
27282.9	8
27288.4	8
27450.6	8
27490.7	8
27504.7	8
27527.5	8
27633.7	8
27690.6	8
27866.1	8
28001.3	8
28190.3	8
28288.8	8
28303.5	8
28504.6	8
28612.6	8
28718.6	8
28864.6	8
29102.9	8
29220.7	8
29243.1	8
29275.9	8
29295.3	8
29339.7	8
29343.2	8
29378.1	8
29378.9	8
29392.9	8
29771.2	8
30038.6	8
30059.2	8
30173.4	8
30174.7	8
30237.4	8
30515.5	8
30546.9	8
30607.2	8
30638.9	8
30650.2	8
30658.6	8
30734	8
30848.5	8
30908.1	8
30972.4	8
30973.2	8
31331.1	8
31640.7	8
31665.8	8
31739.5	8
31810.9	8
31840.7	8
31912	8
31943.2	8
31944.1	8
32018.9	8
32065.3	8
32097.8	8
32154.3	8
32174	8
32229.6	8
32388.1	8
32396.6	8
32470.2	8
32485.3	8
32501.5	8
32515.5	8
32582.7	8
32600.7	8
32640.3	8
32719.6	8
32771.8	8
32911	8
32918.7	8
33123.9	8
33189.3	8
33201.4	8
33419.3	8
33508.2	8
33568.9	8
33599.3	8
33649.5	8
33704.5	8
34055.9	8
34449	8
34546.6	8
34562.6	8
34590.2	8
34652.6	8
34729.4	8
34817.6	8
34834.6	8
34964.6	8
35049.4	8
35192.2	8
35380.2	8
35480.4	8
35504.8	8
35848.5	8
35932.1	8
36006.7	8
36037.2	8
36038.3	8
36064.5	8
36128.4	8
36168.8	8
36194	8
36199.6	8
36276.8	8
36376.9	8
36504	8
36865	8
36997.6	8
37104.1	8
37165.7	8
37187	8
37366.2	8
37370.6	8
37448.4	8
37482.4	8
37498.5	8
37537.9	8
37542.8	8
37635.1	8
37809.3	8
37835.8	8
37845.7	8
37945.9	8
38026.1	8
38049.2	8
38193.2	8
38263	8
38377.4	8
38390.8	8
38453.5	8
38526.8	8
38557	8
38743.4	8
38745.3	8
38797.5	8
38923.9	8
39003.7	8
39070.2	8
39259.7	8
39314.1	8
39519.5	8
39670.2	8
39746.5	8
39779.1	8
39868	8
39924.1	8
39988	8
40095.3	8
40438.6	8
40523.5	8
40618.4	8
40899.4	8
41050.1	8
41078.2	8
41150.6	8
41236	8
41439.2	8
41521.9	8
41558.8	8
41697.6	8
42124.4	8
42435	8
42563.3	8
43073.3	8
43127.9	8
43232.8	8
43600.9	8
43708.9	8
43824	8
44032.5	8
44040.5	8
44072.9	8
44178.3	8
44259.7	8
44277.8	8
44349	8
44401.5	8
44505.3	8
44548.5	8
44558.7	8
44615.5	8
44630.4	8
44755.4	8
44893	8
45039.3	8
45256.5	8
45264.5	8
45386.5	8
45386.8	8
45426.4	8
45431.9	8
45500.4	8
45723	8
45818.9	8
45966.8	8
45970.1	8
46052.2	8
46308.8	8
46414.8	8
46418.6	8
46489.6	8
46505.9	8
46563.6	8
46869.8	8
47128	8
47223.7	8
47362.6	8
47476.5	8
47661.7	8
47690.2	8
47831.4	8
47859	8
47925.3	8
47936.6	8
48091.1	8
48505	8
48647.3	8
48756	8
48804.6	8
49150.5	8
49163	8
49212.9	8
49297.2	8
49313.6	8
49565.9	8
49636.1	8
49736.3	8
49808	8
49870.6	8
49921.8	8
49929.6	8
49934.2	8
50434.1	8
50456.4	8
50520	8
50690.5	8
50706.4	8
50797.5	8
50818.1	8
50840.2	8
50882.6	8
50903.3	8
51143	8
51205.5	8
51259	8
51412.6	8
51431.1	8
51448.4	8
51542.1	8
51625.1	8
51869.2	8
52019.9	8
52274.7	8
52446.5	8
52498.3	8
52581.2	8
52609.1	8
52630.1	8
52677.8	8
52714.6	8
53080.7	8
53117.2	8
53168.2	8
53392.4	8
53442.3	8
53451.8	8
53473.9	8
53512.8	8
53588.5	8
53864.5	8
53888	8
53946	8
53996.3	8
54052.8	8
54054	8
54268.1	8
54288.2	8
54410.4	8
54623.1	8
54646.4	8
54765.8	8
55077	8
55298.9	8
55357.9	8
55591.3	8
55719.9	8
55794.1	8
55821.7	8
55882.7	8
55886.2	8
55957	8
56345.5	8
56452.7	8
56478.9	8
56684.2	8
57008.1	8
57386.7	8
57393.7	8
57497.6	8
57540.7	8
57567.3	8
57626.5	8
57683.6	8
57686.2	8
57720.1	8
57759.5	8
57955.6	8
58014.9	8
58035.7	8
58254.3	8
58267.6	8
58350.7	8
58367.5	8
58634.4	8
58722.3	8
58759.2	8
58794.2	8
58898.9	8
58916.8	8
59099	8
59505.5	8
59841.6	8
59951.5	8
59972.1	8
60158.3	8
60212.7	8
60243.5	8
60310.3	8
60429.5	8
60490.4	8
60492.3	8
60670.3	8
60755.5	8
60869.7	8
60872.2	8
61018.2	8
61170.7	8
61272.5	8
61353.6	8
61491.9	8
61572.4	8
61577.8	8
61639.6	8
61715	8
61793.3	8
62117.5	8
62127.1	8
62288.2	8
62312.5	8
62464.6	8
62472.9	8
62510	8
62522.3	8
62533.6	8
62618.5	8
62629.4	8
62629.7	8
62715	8
62715.8	8
62795.2	8
62912.7	8
62978.7	8
63017.9	8
63088.1	8
63117	8
63197.6	8
63234.4	8
63261.7	8
63356.7	8
63384.5	8
63398.7	8
63461.9	8
63574	8
63792.6	8
63966.8	8
63966.9	8
64094.2	8
64296.3	8
64338	8
64362.2	8
64450.7	8
64464.3	8
64494.4	8
64754.1	8
64800.4	8
64818.6	8
64850.2	8
64887.4	8
64907.6	8
65187.9	8
65281.8	8
65309.6	8
65310.2	8
65384.6	8
65435.8	8
65684.5	8
65786.4	8
65889.4	8
66053.3	8
66084	8
66160.1	8
66183.2	8
66223.7	8
66338.7	8
66617.3	8
66709.6	8
66823.7	8
66865.1	8
66973.6	8
67167.9	8
67263.4	8
67342.4	8
67663.3	8
67720.5	8
67765.9	8
67778.2	8
67818.9	8
67891.6	8
67924.7	8
67949.9	8
68011.3	8
68162	8
68299	8
68427.6	8
68575	8
68589.9	8
68612.8	8
68669.8	8
68832.9	8
69054.9	8
69075.7	8
69121.7	8
69494.5	8
69708.9	8
69747.7	8
69756.4	8
69970.5	8
70172.6	8
70300.7	8
70339.5	8
70387.1	8
70695.3	8
70824	8
70858.8	8
70953.7	8
71008.2	8
71236.1	8
71710.2	8
72006.2	8
72019.4	8
72092.3	8
72097	8
72125.7	8
72165	8
72335.6	8
72419.8	8
72455.7	8
72812.2	8
72995.3	8
73060.9	8
73148.1	8
73192.9	8
73234.6	8
73304.6	8
73467.9	8
73504.2	8
73627.5	8
73708	8
73729.9	8
73780.4	8
73791.9	8
73866.6	8
74032.5	8
74068.2	8
74086.6	8
74209.3	8
74310.8	8
74346.2	8
74378.9	8
74468.4	8
74505.7	8
74544.5	8
74575.8	8
74619.9	8
74646.7	8
74655.4	8
74848.9	8
74872.4	8
75043.7	8
75103.7	8
75117.2	8
75261.9	8
75384.2	8
75389.4	8
75434.7	8
75438.6	8
75465.8	8
75580.6	8
75676.4	8
75926.9	8
76050	8
76089.1	8
76131.1	8
76197	8
76260.4	8
76411.8	8
76509.5	8
76567.4	8
76571.5	8
76604.6	8
76699.6	8
76867.1	8
77010.9	8
77028.8	8
77210.1	8
77525.6	8
77581.1	8
77774.7	8
78007.1	8
78009.6	8
78020.6	8
78039.4	8
78238.6	8
78386.7	8
78391.7	8
78710.1	8
78941.5	8
79040.6	8
79544.9	8
79635.5	8
79858.9	8
79900	8
79932	8
80039.4	8
80041	8
80083.2	8
80327.4	8
80514.7	8
80652.2	8
80735.9	8
80820.7	8
81101.9	8
81472.7	8
81509.7	8
81589.2	8
81662.8	8
81906.9	8
82029.9	8
82167.8	8
82243.7	8
82282.4	8
82317.9	8
82395.6	8
82427.3	8
82638.4	8
82850	8
82968	8
83131.7	8
83320.3	8
83353.3	8
83642.2	8
83659	8
83713.5	8
83714.7	8
83962.5	8
84231.5	8
84303.1	8
84381.3	8
84470.4	8
84513.1	8
84851.5	8
85010.9	8
85091.6	8
85170.1	8
85300.3	8
85345.1	8
85736.5	8
85738.2	8
85974.3	8
86138.2	8
86150.4	8
86159.8	8
86385.4	8
86426.3	8
86460.5	8
86492.9	8
86588.1	8
86599.9	8
86642.5	8
86868	8
86959.4	8
86993.1	8
87029	8
87438.9	8
87509.8	8
87520.1	8
87642.8	8
87777	8
87930.4	8
88168.9	8
88288.5	8
88532.9	8
88554.7	8
88711.7	8
88769	8
88839.4	8
88916.9	8
88998	8
89063.5	8
89204.2	8
89438.3	8
89509.8	8
89587.6	8
89814.9	8
89899.1	8
90045.7	8
90191.9	8
90194.7	8
90352.9	8
90393.7	8
90454.9	8
90718.8	8
90728.6	8
90743.5	8
90974	8
91189.3	8
91224.6	8
91265.6	8
91275.9	8
91609.3	8
91792.9	8
91848.6	8
91869.4	8
91888.8	8
91908.6	8
91938.1	8
91991.5	8
91994	8
92269.3	8
92316.4	8
92522.7	8
92613.9	8
92710.2	8
92734.9	8
92804.9	8
92810.6	8
92857.3	8
92895.4	8
92913.4	8
92967.3	8
92984.4	8
93100.3	8
93128.6	8
93161.2	8
93200.4	8
93274.4	8
93319.6	8
93433.9	8
93435.2	8
93691.3	8
93691.6	8
93743.6	8
93842.6	8
93908.8	8
94023	8
94052	8
94162.6	8
94298	8
94404.4	8
94495.2	8
94631.6	8
94774.3	8
94790.3	8
94832.3	8
94982.4	8
95059.8	8
95138.2	8
95179.5	8
95185.7	8
95317.8	8
95359.4	8
95432.5	8
95521.8	8
95586.5	8
95663.9	8
95678.1	8
95678.2	8
95742.4	8
95894.9	8
95997.8	8
96219.9	8
96630.9	8
96716.7	8
96721.8	8
96733	8
96917.7	8
97129.1	8
97360.2	8
97422	8
97442.1	8
97543.9	8
97565.2	8
97613.8	8
97617.5	8
97630.6	8
97649.7	8
97835.5	8
97908.7	8
98122	8
98369	8
98417.9	8
98463.4	8
98500.8	8
98539	8
98588.2	8
98595.5	8
98617.7	8
98628	8
98805.6	8
98898.7	8
98957.4	8
99077.2	8
11.5282	9
172.313	9
259.228	9
509.029	9
576.4	9
682.542	9
746.689	9
753.177	9
814.726	9
840.117	9
893.496	9
1000.32	9
1154.11	9
1206.57	9
1397.86	9
1439.64	9
1515.98	9
1719.05	9
1770.49	9
1868.78	9
1888.95	9
2241.68	9
2246.18	9
2301.06	9
2344.39	9
2357.34	9
2756.25	9
2845.88	9
2915.96	9
3016.34	9
3029.42	9
3219.31	9
3318.76	9
3334.54	9
3388.76	9
3460.16	9
3557.7	9
3778.31	9
3800.23	9
3818.72	9
3847.81	9
4020.42	9
4056.09	9
4352.85	9
4380.95	9
4388.68	9
4498.17	9
4596.47	9
4725.94	9
4766.41	9
4839.65	9
5013.35	9
5097.14	9
5142.19	9
5345.2	9
5372.89	9
5678.61	9
5860.81	9
5876.98	9
5892.72	9
5975.04	9
6062.57	9
6067.31	9
6091.71	9
6096.71	9
6270.72	9
6307.98	9
6388.16	9
6419.68	9
6456.7	9
6626.78	9
6633.31	9
6685	9
6701.05	9
6995.99	9
7035.14	9
7099.66	9
7170.36	9
7309.85	9
7495.66	9
7527.95	9
7621.54	9
7688.78	9
7836.02	9
7945.07	9
8170.82	9
8292.19	9
8297.29	9
8312.35	9
8436.85	9
8451.79	9
8452.63	9
8654.05	9
8665.71	9
8692.14	9
8714.94	9
8768.87	9
8810.27	9
8824.14	9
8847.53	9
9053.33	9
9248.97	9
9300.55	9
9311.39	9
9461.02	9
9557.54	9
9623.23	9
9640.62	9
9866.24	9
9884.33	9
10109.8	9
10192.3	9
10282.5	9
10394.4	9
10397	9
10566.2	9
10623.5	9
10629.2	9
10703.6	9
10781.7	9
10907.5	9
10983.6	9
11067.3	9
11222.6	9
11237.5	9
11311.8	9
11368.8	9
11551.8	9
11602.6	9
11615.1	9
11663.7	9
11725.9	9
11729.9	9
11744.7	9
11768.7	9
11871.1	9
12033.8	9
12114.4	9
12470.3	9
12789.2	9
13320.8	9
13362.4	9
13418.1	9
13527	9
13545.6	9
13857.6	9
13926.5	9
14024.9	9
14061.7	9
14094.4	9
14109.3	9
14150.6	9
14188.6	9
14338	9
14399.7	9
14409.8	9
14478.3	9
14510.6	9
14669.4	9
14773	9
14930.1	9
15027.3	9
15039.2	9
15100	9
15272.5	9
15658.4	9
15677.6	9
15702.5	9
15761.3	9
16172.2	9
16177.5	9
16212.3	9
16266.1	9
16373.1	9
16474.6	9
16567.9	9
16636.6	9
16761.6	9
16947.5	9
17106.4	9
17123.7	9
17207.1	9
17251.2	9
17269.8	9
17282.7	9
17340.9	9
17378.5	9
17505.1	9
17507.3	9
17661	9
17675.5	9
17752.9	9
17815.7	9
17906.4	9
17961.3	9
18008.5	9
18038.3	9
18089.1	9
18133.1	9
18225.3	9
18359.1	9
18377.2	9
18385.6	9
18403.1	9
18412.5	9
18490.1	9
18546.3	9
18553.9	9
18582.9	9
18701.7	9
18742.1	9
18799	9
18812	9
18812.2	9
18871.2	9
18894	9
19031.5	9
19066.1	9
19564.3	9
19815.6	9
19827.7	9
20211.5	9
20242.2	9
20252.5	9
20375.8	9
20504.4	9
20770.3	9
20884.2	9
21102.8	9
21122.2	9
21253.3	9
21470.8	9
21588.7	9
21622.6	9
21716.1	9
21740.1	9
21938.1	9
22079.4	9
22099.4	9
22120.5	9
22170.9	9
22191.6	9
22311.2	9
22490.9	9
22751.1	9
22780.7	9
22857.6	9
22958.8	9
23015.2	9
23028.5	9
23146.9	9
23482.6	9
23582.1	9
23680.6	9
23874	9
23883.3	9
23886.4	9
24057.4	9
24075.1	9
24125.2	9
24272.2	9
24454.6	9
24503.8	9
24639.7	9
24644.2	9
24781.1	9
24963.7	9
24980.5	9
25035.7	9
25085.9	9
25177.3	9
25275.7	9
25377.8	9
25444.6	9
25491	9
25674.9	9
25795.8	9
25824.5	9
25949.2	9
26049.5	9
26077.5	9
26247.8	9
26249.9	9
26288.4	9
26380.3	9
26477.9	9
26507	9
26780.2	9
26856.9	9
26877.3	9
26932.6	9
26952	9
27031.1	9
27037.3	9
27090.8	9
27125.5	9
27310.5	9
27313.1	9
27324.4	9
27350.8	9
27369.1	9
27430.7	9
27488.9	9
27542.9	9
27549.1	9
27593.9	9
27648.4	9
27969.8	9
28039.1	9
28180.5	9
28233.8	9
28403.9	9
28421.5	9
28585.2	9
28647.6	9
28719.8	9
28917.6	9
28973.3	9
29023.2	9
29126.4	9
29183.5	9
29309.8	9
29321.7	9
29482.4	9
29499.7	9
29645.8	9
29811	9
29836.7	9
29896.3	9
30104.7	9
30199.3	9
30354.3	9
30357.3	9
30389.7	9
30532.6	9
30809.7	9
30855.8	9
30856.6	9
31264.1	9
31517.1	9
31573.7	9
31593.7	9
31620.8	9
31646.9	9
31688	9
31697.9	9
31750.3	9
31752.6	9
31822.7	9
31827.9	9
32012.7	9
32015.8	9
32061.7	9
32074.5	9
32109.1	9
32176.8	9
32228.7	9
32408.6	9
32502.7	9
32699.9	9
32703.4	9
32841.5	9
32921.6	9
33071.2	9
33171.1	9
33412.6	9
33428.7	9
33533.8	9
33568.8	9
33709.8	9
33745.1	9
33746.1	9
33836.1	9
34358.3	9
34521.3	9
34536.3	9
34575.4	9
34671.2	9
34759	9
34784.8	9
34815.1	9
34824.3	9
34856.5	9
34896.6	9
35035.4	9
35217.4	9
35298.3	9
35309.4	9
35350.5	9
35390	9
35412.1	9
35490.8	9
35512.8	9
35945.3	9
35984.7	9
36077.6	9
36637.4	9
36730.4	9
36765.9	9
37142	9
37343.1	9
37353.1	9
37536.3	9
37722.7	9
37856.4	9
37966	9
38173.5	9
38175.4	9
38252.2	9
38307.5	9
38435.6	9
38522	9
38547.9	9
38569.1	9
38615.7	9
38692.5	9
38915.3	9
38948.5	9
38952.4	9
39108.7	9
39124.9	9
39591.7	9
39595.7	9
39803.8	9
39804.8	9
39834.9	9
39836.9	9
40325	9
40663.5	9
40722.7	9
40738.5	9
40864.6	9
40945.9	9
41008.2	9
41063.3	9
41091.6	9
41302.6	9
41358.6	9
41481.6	9
41665.9	9
41747	9
42001.6	9
42050.3	9
42130.9	9
42238.6	9
42270.1	9
42479.8	9
42482.6	9
42571.4	9
42617.8	9
42621.2	9
42792	9
42917.7	9
42989.1	9
43255.1	9
43271	9
43302.1	9
43383.5	9
43388.2	9
43396.8	9
44125.7	9
44192.9	9
44213.6	9
44569.3	9
44622.1	9
44669.3	9
44787.7	9
44853.9	9
44912.1	9
44960	9
45472.1	9
45489.9	9
45757.7	9
45888.4	9
46013	9
46027.8	9
46193.1	9
46418.4	9
46526.6	9
46892.4	9
47005	9
47005.2	9
47070.2	9
47343.7	9
47640.4	9
47703.6	9
47756.3	9
47823.4	9
48508.8	9
48739.8	9
48887	9
49232.7	9
49297.1	9
49319.4	9
49339	9
49382.2	9
49423.4	9
49472.5	9
49708.7	9
49986.6	9
50208.4	9
50218.2	9
50284	9
50520.5	9
50654.3	9
50669.8	9
50670.2	9
50819.2	9
50929.2	9
51022.6	9
51049.1	9
51194.4	9
51279.2	9
51346.6	9
51472.8	9
51662.2	9
51711.1	9
51744.5	9
51901.4	9
52069.1	9
52131.4	9
52180.7	9
52249.2	9
52453	9
52459.5	9
52646.7	9
52731.2	9
52780.6	9
52805.3	9
52904.3	9
52912.2	9
52914.8	9
53029.8	9
53381.4	9
53489.1	9
53659.8	9
53912.9	9
54146.4	9
54318.6	9
54417.2	9
54600	9
54677.4	9
54705.6	9
54806.6	9
54863.8	9
54900.5	9
54946.8	9
54950.8	9
54964.1	9
55081.4	9
55133.6	9
55220.6	9
55256.5	9
55270.6	9
55822	9
55934.2	9
55963.8	9
56076.2	9
56077.8	9
56257.9	9
56270.9	9
56553.3	9
56825.3	9
57132.3	9
57302.1	9
57867.6	9
57996.1	9
58004.1	9
58436.3	9
58588.5	9
58778.3	9
58899.7	9
58949.8	9
58973.8	9
59104.6	9
59259.8	9
59338.3	9
59352.6	9
59399.1	9
59540.5	9
59666.2	9
59714.8	9
59853.8	9
59938.5	9
59968.1	9
60116.9	9
60273.5	9
60454.8	9
60506.7	9
60579.1	9
60773.7	9
60789.5	9
60851.7	9
60928.9	9
61099.2	9
61167.6	9
61390	9
61474.2	9
61540.4	9
61705.9	9
61728.5	9
61771.3	9
61841.7	9
61876.1	9
62004.9	9
62060.4	9
62246.4	9
62280.5	9
62326.7	9
62371.7	9
62692.8	9
62822.6	9
62835.8	9
62872.1	9
63159.4	9
63266.8	9
63353	9
63353.7	9
63434.9	9
63562.4	9
63566	9
63607.3	9
63608.9	9
63609.2	9
63696.9	9
64152.7	9
64234.7	9
64266.3	9
64320.2	9
64635.6	9
64636.1	9
64765.6	9
64894.8	9
64993.2	9
65051.3	9
65312.6	9
65412.2	9
65698.3	9
65719	9
65994.1	9
66145.7	9
66167.1	9
66208.8	9
66259	9
66520.9	9
66526	9
66602.8	9
66615.5	9
66637.1	9
67107.3	9
67172.1	9
67200.3	9
67351.8	9
67485.6	9
67645.8	9
67649.9	9
67805.9	9
67813.3	9
67926.6	9
68164.6	9
68361.8	9
68363.9	9
68473.2	9
68708.2	9
68797	9
68855.4	9
68880.6	9
68914.3	9
69157.6	9
69184.3	9
69189.7	9
69664.1	9
69773.8	9
69965.8	9
70099	9
70279.1	9
70292.9	9
70394	9
70426.2	9
70484.4	9
70529.6	9
70536.5	9
70631	9
70734.8	9
70739.5	9
70829	9
70886.3	9
70898.1	9
70904.8	9
70907.1	9
71085.9	9
71264.6	9
71320.5	9
71354.4	9
71450.3	9
71607.6	9
71688.1	9
71818.9	9
72016	9
72050.7	9
72114.6	9
72354	9
72565.4	9
72577.4	9
72582.1	9
72602.4	9
72753.2	9
72937.6	9
73094.7	9
73216.6	9
73366.5	9
73374.1	9
73463	9
73478.6	9
73514	9
73565.1	9
73582.6	9
73627.6	9
73725.2	9
73784.6	9
73896.7	9
74034.8	9
74090.7	9
74143.2	9
74183.7	9
74621.9	9
74772.6	9
74788.6	9
74818.6	9
74921.4	9
74926.5	9
74939.7	9
74983.1	9
75005.3	9
75057.3	9
75138	9
75228.9	9
75447.9	9
75474.9	9
75731	9
75761.8	9
75812.8	9
75845.1	9
75851.7	9
75965.6	9
76134.2	9
76349.9	9
76409	9
76452.8	9
76571.1	9
76650.9	9
76681.6	9
76723.4	9
77089.5	9
77210.1	9
77213	9
77496.9	9
77688.6	9
77985.7	9
78054.8	9
78136.6	9
78139.2	9
78311.8	9
78529.8	9
78533.3	9
78762.9	9
78808.1	9
78812	9
78856	9
78885.4	9
79094.3	9
79119.2	9
79385.1	9
79477.1	9
79902.4	9
79933.9	9
80259.5	9
80263.1	9
80265.6	9
80409.7	9
80493.3	9
80561.9	9
80602.5	9
80655.3	9
80747.2	9
80750	9
80758.8	9
80786.9	9
80849.8	9
80997.2	9
81187.2	9
81294.6	9
81361.9	9
81440.2	9
81501.6	9
81622.5	9
81686.7	9
81783.2	9
81800.4	9
82081.5	9
82160	9
82306.9	9
82435.3	9
82498.7	9
82676.6	9
82786.5	9
82832.5	9
83033.6	9
83044.1	9
83156.6	9
83444.4	9
83560.2	9
83692.6	9
83782.2	9
84061.8	9
84207.4	9
84221.7	9
84235.4	9
84264.8	9
84370.9	9
84424.7	9
84553.9	9
84564.8	9
84705.7	9
84973.6	9
84995.5	9
85022.1	9
85109.7	9
85163.7	9
85234.2	9
85410.8	9
85440.2	9
85503	9
85715.3	9
85921.4	9
86024.8	9
86044.5	9
86144.8	9
86170.7	9
86175.5	9
86255.1	9
86337.6	9
86587.8	9
86599	9
86630.1	9
86879.3	9
86923.3	9
87056.3	9
87074.3	9
87303	9
87351.9	9
87374.2	9
87381.8	9
87465.6	9
87495	9
87727.3	9
87792.5	9
87958.6	9
88057.6	9
88124.6	9
88154.9	9
88156.9	9
88168.8	9
88285.2	9
88344	9
88400.3	9
88410.6	9
88503	9
88507.1	9
88795.3	9
88806.9	9
88910.6	9
88952.7	9
89020.6	9
89052.4	9
89132.6	9
89192.9	9
89228.9	9
89245.1	9
89313.9	9
89336.4	9
89410.8	9
89442.9	9
89828.3	9
89929.2	9
89978	9
90055.2	9
90072	9
90161.2	9
90217.1	9
90217.7	9
90246.1	9
90390.1	9
90483.9	9
90566.5	9
90728.6	9
90876.9	9
90971.4	9
91130.6	9
91150.5	9
91400.3	9
91443.1	9
91496.5	9
91757.6	9
91850.2	9
91885.5	9
91985.9	9
92310.5	9
92516.6	9
92528.6	9
92583.3	9
92622.5	9
92631.3	9
92668.3	9
92943.6	9
93278.2	9
93303.9	9
93372.9	9
93404.5	9
93448.9	9
93457.1	9
93590.2	9
93666.1	9
93708.5	9
93783.1	9
93896.3	9
93940.2	9
94083.3	9
94210.9	9
94360.8	9
94439.6	9
94988.5	9
94999.8	9
95019.1	9
95074.5	9
95129.6	9
95136.8	9
95151.1	9
95193.3	9
95322.9	9
95464.7	9
95482.9	9
95525.1	9
95537.4	9
95608.3	9
95839.4	9
95905.7	9
95959.5	9
95967	9
96105.6	9
96198	9
96218.2	9
96267.7	9
96537	9
96553.3	9
96707.6	9
96847	9
97062.2	9
97185.8	9
97207.2	9
97240.5	9
97329.5	9
97340.4	9
97452.1	9
97544.1	9
97695.2	9
97705	9
97785.1	9
97833.1	9
97837.2	9
97838.8	9
98098.3	9
98256	9
98321.8	9
98353.9	9
98402.4	9
98441.8	9
98525.2	9
98536.4	9
98562.2	9
98613	9
98650.7	9
98714.9	9
98773.6	9
98849.1	9
98899.2	9
98942.6	9
98961.3	9
99250.4	9
99365.1	9
99449.4	9
99520	9
99563.9	9
99581.2	9
99680.9	9
99740.1	9
99873.4	9
99979.1	9
100011	9
100118	9
